symbol_code,symbol_name,factor_date,factor_value,metadata_json
513500,标普500,20260701,-4662763.0,"{""rz_balance"": 230026073.0, ""rz_buy"": 19317047.0, ""rz_repay"": 23979810.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260701,4405962.0,"{""rz_balance"": 79780100.0, ""rz_buy"": 44435665.0, ""rz_repay"": 40029703.0, ""rq_balance"": 0.0}"
513530,港股红利,20260701,7243531.0,"{""rz_balance"": 112292709.0, ""rz_buy"": 14532915.0, ""rz_repay"": 7289384.0, ""rq_balance"": 0.0}"
513550,港股通50,20260701,22843.0,"{""rz_balance"": 3902571.0, ""rz_buy"": 3171823.0, ""rz_repay"": 3148980.0, ""rq_balance"": 0.0}"
513560,香港科技,20260701,1871296.0,"{""rz_balance"": 14877516.0, ""rz_buy"": 2629573.0, ""rz_repay"": 758277.0, ""rq_balance"": 0.0}"
513580,HS科技,20260701,402897.0,"{""rz_balance"": 40115312.0, ""rz_buy"": 2136563.0, ""rz_repay"": 1733666.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260701,1568151.0,"{""rz_balance"": 65677160.0, ""rz_buy"": 6340767.0, ""rz_repay"": 4772616.0, ""rq_balance"": 0.0}"
513630,香港红利,20260701,14516942.0,"{""rz_balance"": 181219697.0, ""rz_buy"": 37232339.0, ""rz_repay"": 22715397.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260701,-11282865.0,"{""rz_balance"": 68291235.0, ""rz_buy"": 14955713.0, ""rz_repay"": 26238578.0, ""rq_balance"": 0.0}"
513660,恒生通,20260701,-552209.0,"{""rz_balance"": 124182971.0, ""rz_buy"": 3563700.0, ""rz_repay"": 4115909.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260701,24421389.0,"{""rz_balance"": 61913571.0, ""rz_buy"": 27081624.0, ""rz_repay"": 2660235.0, ""rq_balance"": 0.0}"
513700,香港医药,20260701,15032893.0,"{""rz_balance"": 43072226.0, ""rz_buy"": 23598564.0, ""rz_repay"": 8565671.0, ""rq_balance"": 0.0}"
513730,东南亚,20260701,-2743214.0,"{""rz_balance"": 47944133.0, ""rz_buy"": 7798589.0, ""rz_repay"": 10541803.0, ""rq_balance"": 0.0}"
513750,港股非银,20260701,21574853.0,"{""rz_balance"": 203367378.0, ""rz_buy"": 160131424.0, ""rz_repay"": 138556571.0, ""rq_balance"": 0.0}"
513770,港股互联,20260701,-613569.0,"{""rz_balance"": 156248062.0, ""rz_buy"": 29708043.0, ""rz_repay"": 30321612.0, ""rq_balance"": 0.0}"
513780,港股新药,20260701,19952790.0,"{""rz_balance"": 120440405.0, ""rz_buy"": 70187700.0, ""rz_repay"": 50234910.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260701,4694423.0,"{""rz_balance"": 52748347.0, ""rz_buy"": 9293693.0, ""rz_repay"": 4599270.0, ""rq_balance"": 0.0}"
513820,港股分红,20260701,1431315.0,"{""rz_balance"": 49326535.0, ""rz_buy"": 3691348.0, ""rz_repay"": 2260033.0, ""rq_balance"": 0.0}"
513850,美国50,20260701,-2070378.0,"{""rz_balance"": 104568031.0, ""rz_buy"": 6361732.0, ""rz_repay"": 8432110.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260701,-1817239.0,"{""rz_balance"": 23533068.0, ""rz_buy"": 546314.0, ""rz_repay"": 2363553.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260701,-1302335.0,"{""rz_balance"": 136931929.0, ""rz_buy"": 42882556.0, ""rz_repay"": 44184891.0, ""rq_balance"": 0.0}"
513880,日经225,20260701,3454760.0,"{""rz_balance"": 54670438.0, ""rz_buy"": 27278987.0, ""rz_repay"": 23824227.0, ""rq_balance"": 0.0}"
513890,HK科技,20260701,-2097550.0,"{""rz_balance"": 12326426.0, ""rz_buy"": 219992.0, ""rz_repay"": 2317542.0, ""rq_balance"": 0.0}"
513910,红利央企,20260701,40745519.0,"{""rz_balance"": 83259390.0, ""rz_buy"": 41512526.0, ""rz_repay"": 767007.0, ""rq_balance"": 0.0}"
513920,央企40,20260701,23279617.0,"{""rz_balance"": 81394127.0, ""rz_buy"": 32479036.0, ""rz_repay"": 9199419.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260701,-357494.0,"{""rz_balance"": 15727715.0, ""rz_buy"": 260341.0, ""rz_repay"": 617835.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260701,-150730.0,"{""rz_balance"": 75169971.0, ""rz_buy"": 2234034.0, ""rz_repay"": 2384764.0, ""rq_balance"": 0.0}"
513980,科技港股,20260701,3871797.0,"{""rz_balance"": 237590815.0, ""rz_buy"": 22744123.0, ""rz_repay"": 18872326.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260701,-214422.0,"{""rz_balance"": 55956825.0, ""rz_buy"": 15768802.0, ""rz_repay"": 15983224.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260701,1910077.0,"{""rz_balance"": 46766129.0, ""rz_buy"": 12632033.0, ""rz_repay"": 10721956.0, ""rq_balance"": 0.0}"
515020,银行指数,20260701,-1323337.0,"{""rz_balance"": 7546922.0, ""rz_buy"": 1894437.0, ""rz_repay"": 3217774.0, ""rq_balance"": 0.0}"
515030,新汽车,20260701,-617949.0,"{""rz_balance"": 28386139.0, ""rz_buy"": 6177366.0, ""rz_repay"": 6795315.0, ""rq_balance"": 6603800.0}"
515050,5GETF,20260701,287568.0,"{""rz_balance"": 385826614.0, ""rz_buy"": 126694070.0, ""rz_repay"": 126406502.0, ""rq_balance"": 31350000.0}"
515060,华夏地产,20260701,-229091.0,"{""rz_balance"": 4089901.0, ""rz_buy"": 1234866.0, ""rz_repay"": 1463957.0, ""rq_balance"": 0.0}"
515070,AI智能,20260701,-5812575.0,"{""rz_balance"": 70668232.0, ""rz_buy"": 14132190.0, ""rz_repay"": 19944765.0, ""rq_balance"": 0.0}"
515080,中证红利,20260701,-1535367.0,"{""rz_balance"": 289721788.0, ""rz_buy"": 35781895.0, ""rz_repay"": 37317262.0, ""rq_balance"": 0.0}"
515100,红利100,20260701,-2147034.0,"{""rz_balance"": 92538877.0, ""rz_buy"": 4532463.0, ""rz_repay"": 6679497.0, ""rq_balance"": 16969500.0}"
515120,创新药,20260701,30433129.0,"{""rz_balance"": 423867972.0, ""rz_buy"": 151942169.0, ""rz_repay"": 121509040.0, ""rq_balance"": 2030900.0}"
515150,国企富国,20260701,-61644.0,"{""rz_balance"": 55452.0, ""rz_buy"": 308.0, ""rz_repay"": 61952.0, ""rq_balance"": 0.0}"
515170,食品饮料,20260701,1476717.0,"{""rz_balance"": 136547976.0, ""rz_buy"": 9664466.0, ""rz_repay"": 8187749.0, ""rq_balance"": 0.0}"
515180,100红利,20260701,-18914770.0,"{""rz_balance"": 174856290.0, ""rz_buy"": 18579060.0, ""rz_repay"": 37493830.0, ""rq_balance"": 0.0}"
515210,钢铁ETF,20260701,-1319945.0,"{""rz_balance"": 17354347.0, ""rz_buy"": 2792102.0, ""rz_repay"": 4112047.0, ""rq_balance"": 0.0}"
