symbol_code,symbol_name,factor_date,factor_value,metadata_json
603979,金诚信,20260617,-22159000.0,"{""change_pct"": 5.97, ""price"": 76.65, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
605090,九丰能源,20260617,52248900.0,"{""change_pct"": 5.95, ""price"": 36.31, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300314,戴维医疗,20260617,6016300.0,"{""change_pct"": 5.95, ""price"": 12.28, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600176,中国巨石,20260617,1707000000.0,"{""change_pct"": 5.94, ""price"": 44.39, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688401,路维光电,20260617,104000000.0,"{""change_pct"": 5.9, ""price"": 72.19, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688167,炬光科技,20260617,215000000.0,"{""change_pct"": 5.9, ""price"": 270.95, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002235,安妮股份,20260617,58271000.0,"{""change_pct"": 5.89, ""price"": 10.43, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600126,杭钢股份,20260617,170000000.0,"{""change_pct"": 5.88, ""price"": 7.38, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688458,美芯晟,20260617,15799600.0,"{""change_pct"": 5.84, ""price"": 34.8, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600768,宁波富邦,20260617,11133599.999999998,"{""change_pct"": 5.82, ""price"": 15.82, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002486,嘉麟杰,20260617,24359800.0,"{""change_pct"": 5.81, ""price"": 2.55, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688668,鼎通科技,20260617,18960600.0,"{""change_pct"": 5.78, ""price"": 268.68, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300322,硕贝德,20260617,126000000.0,"{""change_pct"": 5.77, ""price"": 19.05, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002467,二六三,20260617,110000000.00000001,"{""change_pct"": 5.77, ""price"": 5.13, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
