symbol_code,symbol_name,factor_date,factor_value,metadata_json
513110,纳指100,20260814,2323700.0,"{""rz_balance"": 305013872.0, ""rz_buy"": 82286446.0, ""rz_repay"": 79962746.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260814,-63983986.0,"{""rz_balance"": 1384399457.0, ""rz_buy"": 543459157.0, ""rz_repay"": 607443143.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260814,-12686527.0,"{""rz_balance"": 1355421246.0, ""rz_buy"": 359259148.0, ""rz_repay"": 371945675.0, ""rq_balance"": 17000.0}"
513160,科技30,20260814,10213065.0,"{""rz_balance"": 77090829.0, ""rz_buy"": 28590920.0, ""rz_repay"": 18377855.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260814,-39664232.0,"{""rz_balance"": 1500074623.0, ""rz_buy"": 272281756.0, ""rz_repay"": 311945988.0, ""rq_balance"": 1193300.0}"
513190,H股金融,20260814,-1213816.0,"{""rz_balance"": 27331524.0, ""rz_buy"": 21292378.0, ""rz_repay"": 22506194.0, ""rq_balance"": 0.0}"
513200,港股医药,20260814,242862.0,"{""rz_balance"": 19767243.0, ""rz_buy"": 4199472.0, ""rz_repay"": 3956610.0, ""rq_balance"": 0.0}"
513260,恒科技,20260814,-2861047.0,"{""rz_balance"": 94086667.0, ""rz_buy"": 17259978.0, ""rz_repay"": 20121025.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260814,-1334456.0,"{""rz_balance"": 50686904.0, ""rz_buy"": 6110644.0, ""rz_repay"": 7445100.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260814,255387.0,"{""rz_balance"": 1765062941.0, ""rz_buy"": 126206872.0, ""rz_repay"": 125951485.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260814,-33620838.0,"{""rz_balance"": 754748322.0, ""rz_buy"": 393010367.0, ""rz_repay"": 426631205.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260814,-27198083.0,"{""rz_balance"": 1456501094.0, ""rz_buy"": 251054621.0, ""rz_repay"": 278252704.0, ""rq_balance"": 3844000.0}"
513350,油气ETF,20260814,3069572.0,"{""rz_balance"": 78641140.0, ""rz_buy"": 73301041.0, ""rz_repay"": 70231469.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260814,4318996.0,"{""rz_balance"": 87634775.0, ""rz_buy"": 14666463.0, ""rz_repay"": 10347467.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260814,33913723.0,"{""rz_balance"": 218014277.0, ""rz_buy"": 65921359.0, ""rz_repay"": 32007636.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260814,-18100813.0,"{""rz_balance"": 68998732.0, ""rz_buy"": 10912535.0, ""rz_repay"": 29013348.0, ""rq_balance"": 0.0}"
513500,标普500,20260814,2662635.0,"{""rz_balance"": 216617944.0, ""rz_buy"": 46700157.0, ""rz_repay"": 44037522.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260814,2015730.0,"{""rz_balance"": 87987993.0, ""rz_buy"": 33593939.0, ""rz_repay"": 31578209.0, ""rq_balance"": 0.0}"
513530,港股红利,20260814,6562689.0,"{""rz_balance"": 126967816.0, ""rz_buy"": 22892531.0, ""rz_repay"": 16329842.0, ""rq_balance"": 0.0}"
513550,港股通50,20260814,730611.0,"{""rz_balance"": 4669242.0, ""rz_buy"": 1403422.0, ""rz_repay"": 672811.0, ""rq_balance"": 0.0}"
513560,香港科技,20260814,1301284.0,"{""rz_balance"": 11726725.0, ""rz_buy"": 1698274.0, ""rz_repay"": 396990.0, ""rq_balance"": 0.0}"
513580,HS科技,20260814,-433331.0,"{""rz_balance"": 36736390.0, ""rz_buy"": 2021743.0, ""rz_repay"": 2455074.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260814,1567543.0,"{""rz_balance"": 65423239.0, ""rz_buy"": 6461919.0, ""rz_repay"": 4894376.0, ""rq_balance"": 0.0}"
513630,香港红利,20260814,-24865816.0,"{""rz_balance"": 134010658.0, ""rz_buy"": 16607778.0, ""rz_repay"": 41473594.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260814,-2871857.0,"{""rz_balance"": 81491252.0, ""rz_buy"": 44646263.0, ""rz_repay"": 47518120.0, ""rq_balance"": 0.0}"
513660,恒生通,20260814,-2851554.0,"{""rz_balance"": 102701187.0, ""rz_buy"": 3432598.0, ""rz_repay"": 6284152.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260814,-5688608.0,"{""rz_balance"": 9519664.0, ""rz_buy"": 2597437.0, ""rz_repay"": 8286045.0, ""rq_balance"": 0.0}"
513700,香港医药,20260814,-13548630.0,"{""rz_balance"": 21420328.0, ""rz_buy"": 5264379.0, ""rz_repay"": 18813009.0, ""rq_balance"": 0.0}"
513730,东南亚,20260814,-745614.0,"{""rz_balance"": 24256912.0, ""rz_buy"": 2459358.0, ""rz_repay"": 3204972.0, ""rq_balance"": 0.0}"
513750,港股非银,20260814,-19542653.0,"{""rz_balance"": 145804263.0, ""rz_buy"": 10512363.0, ""rz_repay"": 30055016.0, ""rq_balance"": 0.0}"
513770,港股互联,20260814,-12144834.0,"{""rz_balance"": 144244584.0, ""rz_buy"": 71541159.0, ""rz_repay"": 83685993.0, ""rq_balance"": 0.0}"
513780,港股新药,20260814,-8526974.0,"{""rz_balance"": 71429014.0, ""rz_buy"": 38470479.0, ""rz_repay"": 46997453.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260814,2698456.0,"{""rz_balance"": 36726191.0, ""rz_buy"": 8231023.0, ""rz_repay"": 5532567.0, ""rq_balance"": 0.0}"
513820,港股分红,20260814,248486.0,"{""rz_balance"": 20134293.0, ""rz_buy"": 4087857.0, ""rz_repay"": 3839371.0, ""rq_balance"": 0.0}"
