symbol_code,symbol_name,factor_date,factor_value,metadata_json
688156,路德科技,20260811,-3274500.0,"{""change_pct"": -0.19, ""price"": 21.37, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600685,中船防务,20260811,-10159600.0,"{""change_pct"": -0.19, ""price"": 26.61, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600500,中化国际,20260811,-10526700.0,"{""change_pct"": -0.19, ""price"": 5.29, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600482,中国动力,20260811,-11429100.0,"{""change_pct"": -0.19, ""price"": 32.3, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600038,中直股份,20260811,-14856900.0,"{""change_pct"": -0.19, ""price"": 26.8, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300261,雅本化学,20260811,-1894600.0,"{""change_pct"": -0.19, ""price"": 5.3, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002620,*ST瑞和,20260811,-1281800.0,"{""change_pct"": -0.19, ""price"": 5.2, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002230,科大讯飞,20260811,-69007300.0,"{""change_pct"": -0.19, ""price"": 42.51, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000993,闽东电力,20260811,-11778200.0,"{""change_pct"": -0.19, ""price"": 10.36, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301491,汉桑科技,20260811,-274600.0,"{""change_pct"": -0.2, ""price"": 40.01, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301330,熵基科技,20260811,-1685000.0,"{""change_pct"": -0.2, ""price"": 24.67, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002899,英派斯,20260811,-847700.0,"{""change_pct"": -0.2, ""price"": 20.0, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603219,富佳股份,20260811,-1919400.0,"{""change_pct"": -0.2, ""price"": 15.17, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688031,星环科技,20260811,53890400.0,"{""change_pct"": -0.2, ""price"": 112.54, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603370,华新精科,20260811,-786800.0000000001,"{""change_pct"": -0.2, ""price"": 34.62, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301033,迈普医学,20260811,-14983400.0,"{""change_pct"": -0.2, ""price"": 59.88, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603282,亚光股份,20260811,-1143500.0,"{""change_pct"": -0.2, ""price"": 15.07, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
605389,长龄液压,20260811,265000.0,"{""change_pct"": -0.2, ""price"": 73.68, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603090,宏盛股份,20260811,-7571300.0,"{""change_pct"": -0.2, ""price"": 40.03, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601169,北京银行,20260811,-4377600.0,"{""change_pct"": -0.2, ""price"": 5.0, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600018,上港集团,20260811,-10853300.0,"{""change_pct"": -0.2, ""price"": 5.11, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300641,正丹股份,20260811,215400.0,"{""change_pct"": -0.2, ""price"": 14.9, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300046,台基股份,20260811,-8528300.0,"{""change_pct"": -0.2, ""price"": 24.76, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002712,思美传媒,20260811,730600.0,"{""change_pct"": -0.2, ""price"": 4.91, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002559,亚威股份,20260811,-13370000.0,"{""change_pct"": -0.2, ""price"": 10.02, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301678,新恒汇,20260811,-8507400.0,"{""change_pct"": -0.21, ""price"": 46.6, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001215,千味央厨,20260811,2871500.0,"{""change_pct"": -0.21, ""price"": 32.83, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688458,美芯晟,20260811,-1981300.0,"{""change_pct"": -0.21, ""price"": 33.85, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002095,生意宝,20260811,-1293100.0,"{""change_pct"": -0.21, ""price"": 14.45, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300801,泰和科技,20260811,-4580000.0,"{""change_pct"": -0.21, ""price"": 23.75, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301108,洁雅股份,20260811,-542000.0,"{""change_pct"": -0.21, ""price"": 37.91, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
