symbol_code,symbol_name,factor_date,factor_value,metadata_json
513160,科技30,20260817,-13644597.0,"{""rz_balance"": 63446232.0, ""rz_buy"": 9724408.0, ""rz_repay"": 23369005.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260817,15861076.0,"{""rz_balance"": 1515935698.0, ""rz_buy"": 358377315.0, ""rz_repay"": 342516239.0, ""rq_balance"": 4800.0}"
513190,H股金融,20260817,-1545482.0,"{""rz_balance"": 25786042.0, ""rz_buy"": 5142403.0, ""rz_repay"": 6687885.0, ""rq_balance"": 0.0}"
513200,港股医药,20260817,2809476.0,"{""rz_balance"": 22576719.0, ""rz_buy"": 9166261.0, ""rz_repay"": 6356785.0, ""rq_balance"": 0.0}"
513260,恒科技,20260817,90158.0,"{""rz_balance"": 94176825.0, ""rz_buy"": 10733622.0, ""rz_repay"": 10643464.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260817,-3139467.0,"{""rz_balance"": 47547437.0, ""rz_buy"": 5985717.0, ""rz_repay"": 9125184.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260817,13960452.0,"{""rz_balance"": 1779023394.0, ""rz_buy"": 107543726.0, ""rz_repay"": 93583274.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260817,17521487.0,"{""rz_balance"": 772269808.0, ""rz_buy"": 540029152.0, ""rz_repay"": 522507665.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260817,27026170.0,"{""rz_balance"": 1483527266.0, ""rz_buy"": 229109173.0, ""rz_repay"": 202083003.0, ""rq_balance"": 3455400.0}"
513350,油气ETF,20260817,3181752.0,"{""rz_balance"": 81822893.0, ""rz_buy"": 29325849.0, ""rz_repay"": 26144097.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260817,1740759.0,"{""rz_balance"": 89375534.0, ""rz_buy"": 11632058.0, ""rz_repay"": 9891299.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260817,6681706.0,"{""rz_balance"": 224695983.0, ""rz_buy"": 41096935.0, ""rz_repay"": 34415229.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260817,10432914.0,"{""rz_balance"": 79431646.0, ""rz_buy"": 24498101.0, ""rz_repay"": 14065187.0, ""rq_balance"": 0.0}"
513500,标普500,20260817,10850920.0,"{""rz_balance"": 227468863.0, ""rz_buy"": 67919094.0, ""rz_repay"": 57068174.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260817,-2348593.0,"{""rz_balance"": 85639401.0, ""rz_buy"": 14315644.0, ""rz_repay"": 16664237.0, ""rq_balance"": 0.0}"
513530,XD港股红,20260817,2168389.0,"{""rz_balance"": 129136206.0, ""rz_buy"": 19214496.0, ""rz_repay"": 17046107.0, ""rq_balance"": 0.0}"
513550,港股通50,20260817,-414092.0,"{""rz_balance"": 4255150.0, ""rz_buy"": 559680.0, ""rz_repay"": 973772.0, ""rq_balance"": 0.0}"
513560,香港科技,20260817,-74654.0,"{""rz_balance"": 11652071.0, ""rz_buy"": 1461222.0, ""rz_repay"": 1535876.0, ""rq_balance"": 0.0}"
513580,HS科技,20260817,-826688.0,"{""rz_balance"": 35909703.0, ""rz_buy"": 1752241.0, ""rz_repay"": 2578929.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260817,1896596.0,"{""rz_balance"": 67319835.0, ""rz_buy"": 13131292.0, ""rz_repay"": 11234696.0, ""rq_balance"": 0.0}"
513630,香港红利,20260817,-12928668.0,"{""rz_balance"": 121081991.0, ""rz_buy"": 12907032.0, ""rz_repay"": 25835700.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260817,3540668.0,"{""rz_balance"": 85031920.0, ""rz_buy"": 36843094.0, ""rz_repay"": 33302426.0, ""rq_balance"": 0.0}"
513660,恒生通,20260817,9479575.0,"{""rz_balance"": 112180761.0, ""rz_buy"": 13661299.0, ""rz_repay"": 4181724.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260817,2678446.0,"{""rz_balance"": 12198110.0, ""rz_buy"": 7412659.0, ""rz_repay"": 4734213.0, ""rq_balance"": 0.0}"
513700,香港医药,20260817,7771286.0,"{""rz_balance"": 29191614.0, ""rz_buy"": 17049563.0, ""rz_repay"": 9278277.0, ""rq_balance"": 0.0}"
513730,东南亚,20260817,3658654.0,"{""rz_balance"": 27915566.0, ""rz_buy"": 4408223.0, ""rz_repay"": 749569.0, ""rq_balance"": 0.0}"
513750,港股非银,20260817,895398.0,"{""rz_balance"": 146699661.0, ""rz_buy"": 20942675.0, ""rz_repay"": 20047277.0, ""rq_balance"": 0.0}"
513770,港股互联,20260817,-9481888.0,"{""rz_balance"": 134762696.0, ""rz_buy"": 39044522.0, ""rz_repay"": 48526410.0, ""rq_balance"": 0.0}"
513780,港股新药,20260817,17791139.0,"{""rz_balance"": 89220153.0, ""rz_buy"": 50365022.0, ""rz_repay"": 32573883.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260817,2727914.0,"{""rz_balance"": 39454105.0, ""rz_buy"": 6399549.0, ""rz_repay"": 3671635.0, ""rq_balance"": 0.0}"
513820,港股分红,20260817,-227419.0,"{""rz_balance"": 19906874.0, ""rz_buy"": 2623324.0, ""rz_repay"": 2850743.0, ""rq_balance"": 0.0}"
513850,美国50,20260817,-1283207.0,"{""rz_balance"": 110946591.0, ""rz_buy"": 10815288.0, ""rz_repay"": 12098495.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260817,-2953389.0,"{""rz_balance"": 34469312.0, ""rz_buy"": 1537104.0, ""rz_repay"": 4490493.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260817,-9006.0,"{""rz_balance"": 134172739.0, ""rz_buy"": 11988190.0, ""rz_repay"": 11997196.0, ""rq_balance"": 0.0}"
513880,日经225,20260817,5505726.0,"{""rz_balance"": 60473469.0, ""rz_buy"": 20458919.0, ""rz_repay"": 14953193.0, ""rq_balance"": 0.0}"
513890,HK科技,20260817,262998.0,"{""rz_balance"": 8563657.0, ""rz_buy"": 1088109.0, ""rz_repay"": 825111.0, ""rq_balance"": 0.0}"
513910,红利央企,20260817,-212073.0,"{""rz_balance"": 45033698.0, ""rz_buy"": 1829477.0, ""rz_repay"": 2041550.0, ""rq_balance"": 0.0}"
513920,央企40,20260817,-2340698.0,"{""rz_balance"": 30168043.0, ""rz_buy"": 2928270.0, ""rz_repay"": 5268968.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260817,-47545.0,"{""rz_balance"": 16557566.0, ""rz_buy"": 643958.0, ""rz_repay"": 691503.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260817,1367025.0,"{""rz_balance"": 71504367.0, ""rz_buy"": 2582724.0, ""rz_repay"": 1215699.0, ""rq_balance"": 0.0}"
