symbol_code,symbol_name,factor_date,factor_value,metadata_json
515030,新汽车,20260806,-2375546.0,"{""rz_balance"": 25826428.0, ""rz_buy"": 2206973.0, ""rz_repay"": 4582519.0, ""rq_balance"": 7444600.0}"
515050,5GETF,20260806,-5758943.0,"{""rz_balance"": 315378237.0, ""rz_buy"": 47060448.0, ""rz_repay"": 52819391.0, ""rq_balance"": 34832400.0}"
515060,华夏地产,20260806,-545307.0,"{""rz_balance"": 5329158.0, ""rz_buy"": 182512.0, ""rz_repay"": 727819.0, ""rq_balance"": 0.0}"
515070,AI智能,20260806,-2028940.0,"{""rz_balance"": 70652254.0, ""rz_buy"": 6161819.0, ""rz_repay"": 8190759.0, ""rq_balance"": 0.0}"
515080,中证红利,20260806,-17168583.0,"{""rz_balance"": 181268535.0, ""rz_buy"": 29821106.0, ""rz_repay"": 46989689.0, ""rq_balance"": 0.0}"
515100,红利100,20260806,-1311938.0,"{""rz_balance"": 63004598.0, ""rz_buy"": 9641079.0, ""rz_repay"": 10953017.0, ""rq_balance"": 16519500.0}"
515120,创新药,20260806,19141934.0,"{""rz_balance"": 401852362.0, ""rz_buy"": 69365694.0, ""rz_repay"": 50223760.0, ""rq_balance"": 2030900.0}"
515170,食品饮料,20260806,988831.0,"{""rz_balance"": 116081796.0, ""rz_buy"": 7113782.0, ""rz_repay"": 6124951.0, ""rq_balance"": 0.0}"
515180,100红利,20260806,-1477495.0,"{""rz_balance"": 134847151.0, ""rz_buy"": 25592660.0, ""rz_repay"": 27070155.0, ""rq_balance"": 100000.0}"
515210,钢铁ETF,20260806,-520439.0,"{""rz_balance"": 22562452.0, ""rz_buy"": 12263478.0, ""rz_repay"": 12783917.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260806,-904900.0,"{""rz_balance"": 103516641.0, ""rz_buy"": 50014699.0, ""rz_repay"": 50919599.0, ""rq_balance"": 6608283.0}"
515230,软件ETF,20260806,-13166593.0,"{""rz_balance"": 211485991.0, ""rz_buy"": 23062547.0, ""rz_repay"": 36229140.0, ""rq_balance"": 6942700.0}"
515260,电子ETF,20260806,1634708.0,"{""rz_balance"": 4595025.0, ""rz_buy"": 2708181.0, ""rz_repay"": 1073473.0, ""rq_balance"": 0.0}"
515290,银行,20260806,-1272532.0,"{""rz_balance"": 75199692.0, ""rz_buy"": 1441333.0, ""rz_repay"": 2713865.0, ""rq_balance"": 496700.0}"
515300,红利300,20260806,-2494523.0,"{""rz_balance"": 8991855.0, ""rz_buy"": 2311013.0, ""rz_repay"": 4805536.0, ""rq_balance"": 2730600.0}"
515330,天弘300,20260806,-195734.0,"{""rz_balance"": 1834055.0, ""rz_buy"": 142743.0, ""rz_repay"": 338477.0, ""rq_balance"": 44200.0}"
515370,中证光伏,20260806,-410104.0,"{""rz_balance"": 3437202.0, ""rz_buy"": 992769.0, ""rz_repay"": 1402873.0, ""rq_balance"": 0.0}"
515380,泰康300,20260806,-321821.0,"{""rz_balance"": 1125658.0, ""rz_buy"": 586763.0, ""rz_repay"": 908584.0, ""rq_balance"": 0.0}"
515390,HS300,20260806,-790025.0,"{""rz_balance"": 2340142.0, ""rz_buy"": 1992272.0, ""rz_repay"": 2782297.0, ""rq_balance"": 517700.0}"
515400,大数据,20260806,1271123.0,"{""rz_balance"": 73534183.0, ""rz_buy"": 8259756.0, ""rz_repay"": 6988633.0, ""rq_balance"": 13318800.0}"
515450,红利50,20260806,4533276.0,"{""rz_balance"": 76139172.0, ""rz_buy"": 10319026.0, ""rz_repay"": 5785750.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260806,552185.0,"{""rz_balance"": 30373923.0, ""rz_buy"": 2094866.0, ""rz_repay"": 1542681.0, ""rq_balance"": 0.0}"
515650,消费50,20260806,-769195.0,"{""rz_balance"": 69087067.0, ""rz_buy"": 6053403.0, ""rz_repay"": 6822598.0, ""rq_balance"": 400400.0}"
515700,新能车,20260806,-30084.0,"{""rz_balance"": 22676316.0, ""rz_buy"": 817954.0, ""rz_repay"": 848038.0, ""rq_balance"": 2026200.0}"
515710,食品ETF,20260806,-480638.0,"{""rz_balance"": 25864196.0, ""rz_buy"": 638874.0, ""rz_repay"": 1119512.0, ""rq_balance"": 0.0}"
515750,科技50,20260806,21877.0,"{""rz_balance"": 2485489.0, ""rz_buy"": 155370.0, ""rz_repay"": 133493.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260806,-10169270.0,"{""rz_balance"": 166936168.0, ""rz_buy"": 9732527.0, ""rz_repay"": 19901797.0, ""rq_balance"": 5382500.0}"
515800,800ETF,20260806,60586.0,"{""rz_balance"": 3433343.0, ""rz_buy"": 2331216.0, ""rz_repay"": 2270630.0, ""rq_balance"": 0.0}"
515850,证券龙头,20260806,1604959.0,"{""rz_balance"": 9100208.0, ""rz_buy"": 2599627.0, ""rz_repay"": 994668.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260806,19364981.0,"{""rz_balance"": 1136111379.0, ""rz_buy"": 206815664.0, ""rz_repay"": 187450683.0, ""rq_balance"": 18016000.0}"
515950,医药龙头,20260806,201930.0,"{""rz_balance"": 5394346.0, ""rz_buy"": 691923.0, ""rz_repay"": 489993.0, ""rq_balance"": 0.0}"
515970,华夏机械,20260806,-597852.0,"{""rz_balance"": 1204764.0, ""rz_buy"": 349550.0, ""rz_repay"": 947402.0, ""rq_balance"": 0.0}"
