symbol_code,symbol_name,factor_date,factor_value,metadata_json
515000,科技ETF,20260824,-374333.0,"{""rz_balance"": 55238025.0, ""rz_buy"": 4720002.0, ""rz_repay"": 5094335.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260824,-837997.0,"{""rz_balance"": 68120717.0, ""rz_buy"": 1807769.0, ""rz_repay"": 2645766.0, ""rq_balance"": 0.0}"
515020,银行指数,20260824,-1366606.0,"{""rz_balance"": 16204263.0, ""rz_buy"": 8875012.0, ""rz_repay"": 10241618.0, ""rq_balance"": 0.0}"
515030,新汽车,20260824,-325414.0,"{""rz_balance"": 25882838.0, ""rz_buy"": 2394829.0, ""rz_repay"": 2720243.0, ""rq_balance"": 7361100.0}"
515050,5GETF,20260824,2576412.0,"{""rz_balance"": 330957878.0, ""rz_buy"": 51359781.0, ""rz_repay"": 48783369.0, ""rq_balance"": 25958600.0}"
515060,华夏地产,20260824,-253445.0,"{""rz_balance"": 4390472.0, ""rz_buy"": 730441.0, ""rz_repay"": 983886.0, ""rq_balance"": 0.0}"
515070,AI智能,20260824,4505175.0,"{""rz_balance"": 78465323.0, ""rz_buy"": 9957043.0, ""rz_repay"": 5451868.0, ""rq_balance"": 0.0}"
515080,中证红利,20260824,-11353775.0,"{""rz_balance"": 141214077.0, ""rz_buy"": 29357141.0, ""rz_repay"": 40710916.0, ""rq_balance"": 0.0}"
515100,红利100,20260824,-3375067.0,"{""rz_balance"": 52690386.0, ""rz_buy"": 4542439.0, ""rz_repay"": 7917506.0, ""rq_balance"": 16519500.0}"
515120,创新药,20260824,40310804.0,"{""rz_balance"": 391630236.0, ""rz_buy"": 89318980.0, ""rz_repay"": 49008176.0, ""rq_balance"": 4809700.0}"
515170,食品饮料,20260824,-1423718.0,"{""rz_balance"": 107301168.0, ""rz_buy"": 3676489.0, ""rz_repay"": 5100207.0, ""rq_balance"": 65400.0}"
515180,100红利,20260824,-6861254.0,"{""rz_balance"": 74419812.0, ""rz_buy"": 13389764.0, ""rz_repay"": 20251018.0, ""rq_balance"": 200000.0}"
515210,钢铁ETF,20260824,3767412.0,"{""rz_balance"": 21489933.0, ""rz_buy"": 7905221.0, ""rz_repay"": 4137809.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260824,6939745.0,"{""rz_balance"": 196846193.0, ""rz_buy"": 49858959.0, ""rz_repay"": 42919214.0, ""rq_balance"": 5219383.0}"
